user,class_id,parti_rate
samiksha.thite,164,0.14285714285714285
aparna_m,164,0.42857142857142855
manthan.gajra,164,0.14285714285714285
jay.vaghela,164,0.14285714285714285
himanshu.kale,164,0.2857142857142857
a.kumbhani,164,0.14285714285714285
rutvik.as,164,0.14285714285714285
saurabh.ys,164,0.14285714285714285
ashawami.m,164,0.2857142857142857
karans279,164,0.14285714285714285
hemant.sahu,164,0.14285714285714285
chinmaymungi,164,0.14285714285714285
yashraj.t,164,0.2857142857142857
laxit.kamdar,164,0.14285714285714285
hjj,164,0.2857142857142857
aniket.desai,164,0.2857142857142857
neel.dp,164,0.2857142857142857
jatin.thakkar,164,0.14285714285714285
harsh.dhokiya,164,0.5714285714285714
sharad.yadav,164,0.14285714285714285
dharmang.s,164,0.14285714285714285
nidisha.m,164,0.2857142857142857
rohan.bhalekar,164,0.42857142857142855
surve.rs,164,0.2857142857142857
a.kansara,164,0.2857142857142857
meet.jt,164,0.14285714285714285
v3daxt,164,0.42857142857142855
devyani.vani,164,0.42857142857142855
meet.zaveri,164,0.14285714285714285
janam.zaveri,164,0.2857142857142857
aditi.morade,164,0.14285714285714285
shruti.palekar,164,0.42857142857142855
dhruv.ns,164,0.14285714285714285
amogh.joshi,164,0.5714285714285714
raj.rupapara,164,0.2857142857142857
prachi.kavade,164,0.42857142857142855
viraj.ghogale,164,0.14285714285714285
sanketbarkale09,164,0.42857142857142855
stallion007,164,0.42857142857142855
neeraj.t,164,0.2857142857142857
mihir12,164,0.14285714285714285
sanika09,164,0.14285714285714285
prachi.gawas,164,0.42857142857142855
dhruvish.s,164,0.42857142857142855
neel05,164,0.42857142857142855
vrushali.lamjane,164,0.2857142857142857
dhruvit.shah,164,0.14285714285714285
talathi,164,0.14285714285714285
shrusti.phadtare,164,0.42857142857142855
darshan.somani,164,0.14285714285714285
janhavi.a,164,0.2857142857142857
aakash.chothani,164,0.2857142857142857
natasha12,164,0.42857142857142855
darsh.dholakia,164,0.2857142857142857
gayatri99,164,0.5714285714285714
nishid.chawda,164,0.42857142857142855
ajay1459,164,0.42857142857142855
ekta.dhuri,164,0.42857142857142855
paresh.mundale,164,0.14285714285714285
afreen.hk,164,0.14285714285714285
dksh2699,164,0.2857142857142857
sarvesh.jamdaade,164,0.42857142857142855
sheld106,165,1.0
welsc060,165,1.0
jennybai,165,1.0
chaxx162,165,1.0
maasx205,165,1.0
rich1359,165,1.0
thune014,165,1.0
gree2197,165,1.0
velazquez.steven,166,1.0
levicueto,166,1.0
perezmelissa7.10,166,1.0
mmedina340,166,1.0
miguelon312,166,1.0
sujit234,167,1.0
sonalchhapriya23,167,1.0
surajksharma7,167,1.0
moreaniket15,167,1.0
abhipaswan24,167,1.0
sctsid98,167,1.0
mgrande,168,1.0
chentuanyu,168,1.0
luisapeterson,168,1.0
jmescher,168,1.0
zezzaki,168,1.0
deshmukv,169,1.0
kulkar72,169,1.0
charles1638,169,1.0
zhan3720,169,1.0
tgroom,169,1.0
meng116,169,1.0
ejacosta4,170,1.0
ii1.h2e.j,170,1.0
cyberrod11,170,1.0
haschroots,170,1.0
oquezada911,170,1.0
niahyoder,170,1.0
chicodelarosa,170,1.0
drhodges,170,1.0
meyo,170,1.0
ajencerradom,170,1.0
perezmelissa7.10,170,1.0
miguelon312,170,1.0
raaleman,170,1.0
velazquez.steven,170,1.0
hope7197,170,1.0
achavez107,170,1.0
wokcry13,170,1.0
levicueto,170,1.0
zlopezgallegos,170,1.0
edgar1080,170,1.0
roberto.ponce3525,170,1.0
ajtelles,170,1.0
jesusmarquezdt,170,1.0
osacosta,170,1.0
christinagonzalez0794,170,1.0
taylor.wells2015,170,1.0
juanenri14,170,1.0
aceniceros7,170,1.0
bjasmin2007,170,1.0
famouskraze01,170,1.0
rghijar,170,1.0
aalopez18,170,1.0
durzua07,170,1.0
jeal8a,170,1.0
alberto.or2,170,1.0
rmunoz,170,1.0
katya.mpapadakis,170,1.0
snajera7,170,1.0
rsalgado19,170,1.0
teck60osc,170,1.0
kmpapadakis,170,1.0
mmedina340,170,1.0
levaleriofrias,170,1.0
sbitega,171,1.0
pitts4d,171,1.0
paulschmitt8,171,1.0
ddstanton2021,171,1.0
wesley.e.slaughter,171,1.0
chukwunalu,171,1.0
ponnerinitheesh1234,172,1.0
ramya143,172,1.0
deva,172,1.0
balajinani666936,172,1.0
vvasu8818,172,1.0
khemnipa_pitimon,173,1.0
nattiya1999,173,0.5
walailak,173,1.0
nathakrit.kas,173,0.5
sirinood.ma,173,0.5
thanatnan51258,173,0.5
theerapong,173,0.5
teerapat42,173,0.5
chutika011,173,0.5
numphasusa,173,1.0
sirinya,173,0.5
khunkwans,173,1.0
bankjkr2017,173,0.5
sutasinee_ra,173,0.5
pavinanat,173,0.5
mlz,173,0.5
nannaphat_kwsr,173,1.0
carmenguy2543,173,0.5
chanokpontammasut,173,0.5
sirikamol.po,173,0.5
avexenozz,173,1.0
thanakrit_watt,173,1.0
youinnnn,173,0.5
thanaporn55nook,173,1.0
montaya.kl,173,0.5
phattana.ct,173,1.0
bas.nkp,173,0.5
juthathip,173,0.5
sirinatyotsarawat,173,1.0
sangsatipon123,173,0.5
chalermporn.ch,173,0.5
niwat45140,173,1.0
ellejira,173,0.5
worathon,173,1.0
duangruethai.ya,173,0.5
joule,173,1.0
trongson.noon,173,0.5
pam34361,173,0.5
fern.sirirat2543,173,0.5
nokyoong.sutasinee,173,0.5
lactakub42,173,1.0
bamboo0211,173,0.5
wilawan_pp,173,0.5
sirinya,174,0.5
kanathip453,174,1.0
chanya,174,0.5
nattiya1999,174,0.5
fahsai1456,174,1.0
wornsakorn,174,1.0
pavinanat,174,0.5
mlz,174,0.5
nathakrit.kas,174,0.5
juthathip,174,0.5
carmenguy2543,174,0.5
joule,174,0.5
wanida1,174,0.5
jariya15,174,0.5
chalermporn.ch,174,1.0
ellejira,174,0.5
numphasusa,174,0.5
niwat45140,175,1.0
kanathip453,175,1.0
carmenguy2543,175,1.0
joule,175,1.0
sirinatyotsarawat,175,1.0
wanida1,175,1.0
jariya15,175,1.0
thanakrit_watt,175,1.0
numphasusa,175,1.0
abdallahzc,176,1.0
bayoumi,176,1.0
akram_refaei57,176,1.0
basantt,176,1.0
ashaaff,176,1.0
abdofelfel12,176,1.0
mostafarady,176,1.0
mohamed_seleem,176,1.0
passant,176,1.0
ahmedabdo,176,1.0
reemmostafa123,176,1.0
saleem_008,177,1.0
bushradayo,177,1.0
moonasayal,177,1.0
hareem.ahsan98,177,1.0
ashna,177,1.0
iqra.javed1591997,177,1.0
fzwake,178,1.0
yangning8109,178,1.0
xukailinseu,178,1.0
deviesvi,178,1.0
niudantong.88,178,1.0
zjinjian,178,1.0
xiao.botong,178,1.0
yiran.xue,178,1.0
zhangism123,178,1.0
avheine1,179,1.0
tangqian,179,1.0
madfain,179,1.0
andysomogyi,179,1.0
youngs2,179,1.0
rdanehy,179,1.0
avheine1,180,1.0
joaponte,180,1.0
madfain,180,1.0
andysomogyi,180,0.5
youngs2,180,1.0
rdanehy,180,1.0
glazier,180,0.5
jxu2019,181,1.0
soluoch,181,1.0
francesibe,181,1.0
rmarzan,181,1.0
aburko,181,1.0
fdeheeger,182,1.0
guillaume.peillex,182,1.0
rchauvin,182,1.0
user892003,182,1.0
clerouin,182,1.0
perlat,182,1.0
meltz.bertrand,182,1.0
pascalrouzier91,182,1.0
charraud,182,1.0
pg79615,182,1.0
sorin.remy.1978,182,1.0
naulin,182,1.0
virin_teddy,182,1.0
joaovictorlemes3,183,1.0
guilhermeazevedofis,183,1.0
dionizio,183,1.0
gabrielmontoro,183,1.0
romulosleite19,183,1.0
fabricio_henrique2018,183,1.0
bewynbj7,184,1.0
jenitajeni412,184,1.0
monishajoymj17,184,0.5
prajeish123,184,1.0
davisprince2632,184,0.5
bincythanjan,184,1.0
kirubaroshlin98,184,0.5
samuvelraj513,184,0.5
srivishal2110,184,1.0
vikashchauhan56.vc.vc,184,1.0
gouthaminallamuthu,184,0.5
neharay125,184,0.5
andrewskutty04,184,1.0
khajauddinali,184,0.5
marya,184,1.0
arunkumar81098,184,1.0
pratimasiva98,184,1.0
bewynbj7,185,1.0
jenitajeni412,185,1.0
davisprince2632,185,1.0
bincythanjan,185,1.0
vikashchauhan56.vc.vc,185,1.0
khajauddinali,185,1.0
neharay125,185,1.0
andrewskutty04,185,1.0
marya,185,1.0
arunkumar81098,185,1.0
pratimasiva98,185,1.0
bewynbj7,186,1.0
jenitajeni412,186,1.0
davisprince2632,186,1.0
bincythanjan,186,1.0
vikashchauhan56.vc.vc,186,1.0
neharay125,186,1.0
andrewskutty04,186,1.0
arunkumar81098,186,1.0
pratimasiva98,186,1.0
theutmaker1,187,0.16666666666666666
msakib2019,187,0.5
mozhdeh.banafsheh,187,0.3333333333333333
kyle.shaw.1698,187,0.5
dstrubbe,187,1.0
azamani,187,0.6666666666666666
abrahamzurita1952,187,0.8333333333333334
ka0tic,187,0.5
aarellano52398,187,0.5
arabi52,187,0.8333333333333334
msakib5,187,0.3333333333333333
man.wheeler,187,1.0
carolinelove19905c,187,0.16666666666666666
rijankarkee,187,0.8333333333333334
bharding2,187,1.0
nabin1,187,0.6666666666666666
vmartinetto,187,0.8333333333333334
jamego8497,188,1.0
ricardomonbre,188,1.0
maceleste.monge,188,1.0
rujoso98,188,1.0
eroreq,188,1.0
clauchv,188,1.0
antonygarita,188,1.0
laudonniere,188,1.0
alonsole0314,188,1.0
xdanielxd44,188,1.0
ecordero142,188,1.0
shenuk1395,188,1.0
marieloct10,188,1.0
manuagui421,188,1.0
tavocarvajal,188,1.0
tefyaleman11,188,1.0
sergiovq22,188,1.0
jimenazelaya96,188,1.0
haidong,189,0.4
jeffarith,189,1.0
srepaci,189,0.6
juy1994,189,0.8
chunyinyang,189,0.4
harmok2,189,0.8
albrer,189,0.8
ptrcrdd,189,0.8
mattlabranche14,189,0.8
cmharsh,189,0.8
abell87437,189,0.8
danteboyd5,189,0.2
flyingpiesinheaven,189,0.4
dtmpleva17,189,0.6
tbello1,189,0.8
mayore,189,0.8
arcadf,189,0.8
josueruiz0910,189,0.2
allison.martn,189,0.8
eedeangelis,189,1.0
boydd4,189,0.4
parker943,189,0.6
sunanqian1998,189,1.0
jmiklinski,189,0.8
mppotter,189,1.0
sdalakos9,189,0.6
mmh,190,0.5
ck322,190,0.5
robin198,190,0.5
huntmartinm,190,0.5
htorsina,190,1.0
schcats,190,1.0
nanohueb,190,0.5
apps,190,0.5
ns835,191,1.0
jjk353,191,1.0
hp393,191,1.0
shanexu,191,1.0
zwrouse,191,1.0
mmm457,191,1.0
mrk262,191,1.0
cliddell1,191,1.0
xz557,191,1.0
