user,class_id,parti_rate
sumedh_patil,156,1.0
srikalaprabhu,156,1.0
manalihedaoo4,156,1.0
namratakulkarni77,156,1.0
varunkurup2,156,1.0
pbrahmapurkar,156,1.0
mfelsita,156,1.0
vipul24,156,1.0
pranilraut17,156,1.0
suyogk.1995,156,1.0
sailee.mohite,156,1.0
kondekar23,156,1.0
ahire.monali07,156,1.0
bonhomie11,156,1.0
nikhildubey02051996,156,1.0
cooldudeakshu,156,1.0
rucha1795,156,1.0
rajashree.pimputkar,156,1.0
hbg2112,156,1.0
vinit95vasudevan,156,1.0
dalvisayli,156,1.0
ankit.dhawale008,156,1.0
priyagajakosh1,156,1.0
prajaktasirame,156,1.0
lakumveer,156,1.0
omkarn049,156,1.0
vijaybhargude2,156,1.0
parmitbanga1995,156,1.0
phantomakhil,156,1.0
komalbapna.kb,156,1.0
saylishirodkar58,156,1.0
sarika_bukkawar,156,1.0
tejaskanagal95,156,1.0
biswassubhamfeb28,156,1.0
aniketsurve160,156,1.0
siddhesh401,156,1.0
ramaprde2296,156,1.0
abhishekm2861996,156,1.0
prasadkale95,156,1.0
spranav3004,156,1.0
umeshkaurav17,156,1.0
brian200495,156,1.0
susmitaahirrao,156,1.0
rohitbaliyan53,156,1.0
ameypatil29,156,1.0
nilam.udeg30,156,1.0
akshayughade14,156,1.0
vaibhav.gangan7,156,1.0
rakeshmaity,156,1.0
rohinipatil404,156,1.0
saurabhmangeshkar,156,1.0
viveky803,156,1.0
oma1811,156,1.0
aishwaryamardhekar.24595,156,1.0
sardesai.kirti18,156,1.0
vishakha1805,156,1.0
aashaysathe,156,1.0
rawletanmayee46,156,1.0
mehtajinal3101,157,1.0
obalgi3095,157,1.0
rashmi9400,157,1.0
vorajay25,157,1.0
jaidevdalvi,157,1.0
gopuice,157,1.0
rohant,157,1.0
parthiv.parikh,157,1.0
komal31p,157,1.0
shrinathnair,157,1.0
aditya.apte3,158,1.0
akanksha0196,158,1.0
monishk1001,158,1.0
dhruv.gajaria95,158,1.0
anuragshyam1026,158,1.0
nileshkartik95,158,1.0
a5hut05h,159,1.0
jainmanish6695,159,1.0
akanksha0196,159,1.0
anuragshyam1026,159,1.0
guptasuraj908,159,1.0
virajkadam12,159,1.0
jigarfaria1995,159,1.0
pkekan2,160,0.5
trivedinishant925,160,0.5
ashish2012,160,0.75
wadekarprathamesh786,160,0.25
saylisukale1995,160,0.75
rmanchekar04,160,0.5
ajinkyakanse18,160,0.5
ashwinikolekar94,160,0.75
sonalishah1510,160,0.5
ishitameshram09,160,1.0
chinmayeehanumante,160,0.25
rahulpoojari62,160,0.25
surajkedar123,160,0.25
aadkute,160,0.25
sortekiran,160,0.75
drsharma886,160,0.75
poojarao75,160,0.25
bhatadenitish,160,0.25
swapking4444,160,0.25
abhiaksh,160,1.0
shubhamsaiyan,160,0.25
sivarampg,160,0.25
yugandharawale25,160,1.0
yogita9218,160,1.0
amruta.kolekar24,160,0.25
beyonce711,160,0.5
tpbp135,160,0.25
ankitmalap,160,0.25
vapande3006,160,0.75
namita,160,0.25
ketanpatil32,160,0.25
shubham.aher316,160,0.75
changumangu18,160,0.25
sameerpawar007,160,1.0
shethyatri,160,0.25
alwindsilva3,160,0.25
jainhp95,160,0.25
cenamtangshu,160,0.25
koltevinod1,160,0.25
ashutoshravaljan01,160,0.25
kalpeshgk4,160,0.5
vikaskale402,160,0.5
ishitameshram09,161,1.0
sivarampg,161,1.0
yugandharawale25,161,1.0
ajinkyakanse18,161,1.0
poojarao75,161,1.0
swapking4444,162,0.5
pranjali18,162,1.0
changumangu18,162,1.0
shubhamsaiyan,162,1.0
alwindsilva3,162,1.0
koltevinod1,162,1.0
rehansonarkar784,163,1.0
abhishek.thavare,163,1.0
abarge31,163,1.0
minalsawant143,163,1.0
aashaysathe,163,1.0
akshayughade14,163,1.0
rawletanmayee46,163,1.0
madhurapatkar99,163,1.0
karan.gondalia,164,1.0
rayvaghela1,164,1.0
vishal.chavda,164,1.0
chiman.patel,164,1.0
mills131995,164,1.0
vishankkhatri95,164,1.0
burhanuddinjam,164,1.0
krishna96,164,1.0
apekshap439,164,1.0
kailash.p,164,1.0
tanmay.telang,164,1.0
ankit.kp,165,1.0
ishaan.sathe,165,1.0
s.jadeja,165,1.0
priyanka.bhangre,165,1.0
tushar.gaikwad,165,1.0
priyankashelar39,166,1.0
praveensingh1103131,166,1.0
bhoir.seema8,166,1.0
korderavindra01,166,1.0
patrickp,166,1.0
bgupta437,167,1.0
ankur.rana091,167,1.0
neeta.gargote09,167,1.0
aishwarya.baburajan95,167,1.0
saitha82,167,1.0
aelight,168,1.0
mjmaywoo,168,1.0
rachellee2go,168,1.0
hrryan,168,1.0
about84waffles,168,1.0
sewerth,168,1.0
jrbalows,168,1.0
schalljd2,168,1.0
riccardotorsi,169,1.0
addielupercio,169,1.0
andrescorrea,169,1.0
alejandromontoya,169,1.0
williamcrow,169,1.0
majeedala,169,1.0
yaizarodriguezortego,169,1.0
strcroft,169,1.0
arminmirahcic,169,1.0
seanokelley,169,1.0
zrdavis2,170,1.0
mjgoodri,170,1.0
jlapin,170,1.0
kmgoldbe,170,1.0
scledbet,170,1.0
kebygate,170,1.0
aswalla2,170,1.0
cbrevels,170,1.0
apgremau,170,1.0
emharri5,171,0.5
kmgoldbe,171,0.5
njbaugh,171,0.5
skstewa3,171,1.0
scledbet,171,0.5
skmarkh2,171,0.5
aswalla2,171,0.5
jpmauthe,171,0.5
aecarbon,171,0.5
jlhamm,171,0.5
elliebscott,171,0.5
zrdavis2,171,0.5
ablesane,171,0.5
mfreardo,171,0.5
mjgoodri,171,0.5
haileyk950519,171,1.0
kjkronk,171,1.0
tdrzzle,171,0.5
tkcruick,171,0.5
bduyle,171,1.0
crburne4,171,0.5
awchu,171,0.5
kzemery,171,0.5
faisa1k,171,0.5
mefergio,171,1.0
amrozell,171,0.5
rrgoh,171,1.0
akprys,171,1.0
plplasko,171,0.5
tbatis,171,0.5
talebbatis,171,0.5
wdbrown2,171,0.5
earodrig,171,0.5
vrkumar,171,0.5
lmgardne,171,0.5
lnta2,171,0.5
iandowding,171,1.0
lmfrison,171,0.5
trophytime96,171,1.0
ajhenso2,171,0.5
ccbowden,171,0.5
jmvelasq,171,0.5
kgdunsto,171,0.5
bsdonald,171,0.5
apbergma,171,0.5
ctrocker,171,0.5
kmmanche,171,1.0
kcloete,171,1.0
apgremau,171,0.5
kris7,172,0.5
wentao7,172,1.0
samkam1,172,0.5
zxi1,172,1.0
zlu19,172,0.5
a0981090072,172,0.5
wttuestc,172,0.5
williamtian93,172,1.0
xwang126,172,0.5
gerdahuang18,172,0.5
ashz8888,172,0.5
jliu85,172,1.0
danielliujunyu,172,0.5
yliu179,172,0.5
lucastwo,172,0.5
sky513154,172,0.5
lxhwbd1234,172,1.0
jren7,172,0.5
samkam12,172,0.5
ytian18,172,0.5
wangruntao,172,1.0
samkam1994,172,1.0
jhsu1,172,1.0
lovingfield930516,172,0.5
samkam,172,0.5
leya,172,1.0
usoppo,172,1.0
j4944982,172,0.5
xunhaowang,172,1.0
grace8699,172,1.0
wcf778,172,1.0
lucaswang,172,1.0
amnakhawaja,173,1.0
ibahmad3,173,1.0
memoona250,173,1.0
syedahajra95,173,1.0
ahmadwali,173,1.0
sariaazam,173,1.0
fizzah,173,1.0
uzairfaroq34,173,1.0
wardazarin,173,1.0
iqramirza,173,1.0
kolispeter,174,0.46153846153846156
enassakr,174,0.7692307692307693
zooley,174,0.15384615384615385
wang159,174,0.23076923076923078
pmeunier,174,0.3076923076923077
levzemlyanov,174,0.15384615384615385
ngrilli,174,0.23076923076923078
clarksm,174,0.7692307692307693
tarekameen,174,0.07692307692307693
nkissebe,174,0.15384615384615385
amrshahat,174,0.15384615384615385
ovi_1000,174,0.07692307692307693
bmsutton,174,0.15384615384615385
nanohueb,174,0.07692307692307693
apps,174,0.23076923076923078
schcats,174,0.38461538461538464
mzentner,174,0.07692307692307693
mshisheh,174,0.15384615384615385
rafatulfaria,174,0.38461538461538464
fsevergnini,174,0.23076923076923078
michaelpov,174,0.07692307692307693
dkearney,174,0.15384615384615385
runvacheck,174,0.23076923076923078
