user,class_id,parti_rate
dheerajmn,157,1.0
pickera,158,0.8
cdenoo,158,0.8
zhan2846,158,0.2
perkintj,158,0.4
nlieu,158,0.8
sboelitz,158,0.6
rcerne,158,0.4
gu256,158,0.8
jmacatan,158,0.8
wiley29,158,0.6
lucywagner,158,0.6
iclyde,158,0.4
hartm109,158,0.6
lopez400,158,0.6
dmassow,158,0.8
yang837,158,0.4
robin498,158,0.6
reger1,158,0.8
kerr38,158,0.8
selizond,158,0.4
lcaspari,158,0.6
hutchi47,158,0.6
barker56,158,0.6
epiergal,158,0.6
zzipf,158,0.8
li3422,158,0.8
pbreymey,158,0.6
aalruhai,158,0.4
gjensen,158,0.4
lucas120,158,0.8
nquick,158,0.6
jdomasky,159,1.0
elutgen,159,1.0
mohamadn,159,1.0
everbru,159,1.0
mullert,159,1.0
zzmola,159,1.0
genuinedavidb,160,1.0
dgonz155,160,0.8333333333333334
bkohlbush,160,0.8333333333333334
anguskojimoto,160,0.8333333333333334
semajlchap,160,1.0
tracerbullet76,160,0.8333333333333334
bradsam,160,0.3333333333333333
maxivonwelczeck,160,0.5
ruiqq,160,0.8333333333333334
bolling1999,160,0.6666666666666666
kevinibrhm7,160,0.6666666666666666
emilyhaykoupian,160,0.3333333333333333
bradsa4105,160,0.5
sudraco90,160,0.5
alex18.cushing,160,0.6666666666666666
loganchai2,160,1.0
tfoo,160,0.6666666666666666
masongariepy,160,1.0
mohammad182,160,1.0
thucmy,160,1.0
jamesknowltonsmith,160,0.6666666666666666
jkamlet,160,0.5
robin94payne,160,0.5
alisonchomp,160,0.8333333333333334
jamesshannon,160,0.8333333333333334
daisyk2000,160,1.0
coryschauer,160,0.5
clarissa0223,160,1.0
bdenicho,160,0.6666666666666666
stonewburgan,160,1.0
emiliochausse,160,1.0
jdoubt1,160,0.8333333333333334
kristinababayev,160,0.5
jegiroua,160,0.8333333333333334
ryltakayesu,160,0.6666666666666666
lautenba,160,0.3333333333333333
ahbuchanan,160,0.8333333333333334
kbaylor,160,0.5
hannahmartin,160,0.8333333333333334
isabelgamez22,160,1.0
wmanampe,160,0.6666666666666666
eschlocker,160,0.3333333333333333
dkava,160,0.8333333333333334
dreyes26,160,0.8333333333333334
carrie2151,161,0.5
baczas996,161,0.25
jjdominika99,161,0.25
czes,161,0.25
agares,161,0.25
stefaelfi,161,1.0
martak846,161,0.5
pirokiki,161,0.75
sebabalt,161,1.0
szymonkrolak,161,1.0
bryckadominika,161,0.75
zuzia12095,161,0.25
sebastian.wachowski,161,0.5
bpaulinaanna,161,0.25
yellowturtle,161,0.25
pospiechjoanna,161,0.25
krystiankoszucki,161,1.0
studentmaria2020,162,0.16666666666666666
rafal123,162,0.3333333333333333
s160115,162,0.16666666666666666
zajaclukasz140,162,0.6666666666666666
s160102,162,0.16666666666666666
olchor,162,0.5
pospiechjoanna,162,0.16666666666666666
paulina.rudzinska.99,162,0.16666666666666666
piter15710,162,0.16666666666666666
sprawozdaniezlabow,162,0.3333333333333333
oliwia.b97,162,0.16666666666666666
martak846,162,0.16666666666666666
kpolcyn,162,0.6666666666666666
thebigchester,162,0.6666666666666666
ducka.agata,162,0.16666666666666666
s166102,162,0.5
julka97,162,0.5
jasmina.rozek,162,0.16666666666666666
misterszycha,162,0.8333333333333334
krzysztof.golyga,162,0.16666666666666666
kaka1341,162,0.3333333333333333
asianano,162,0.6666666666666666
carrie2151,162,0.16666666666666666
dagmarakaliska,162,0.16666666666666666
gennolaskolnyk,162,0.3333333333333333
sebabalt,162,0.5
kuba321,162,0.6666666666666666
bednarski.michal.12,162,0.16666666666666666
frb12,163,0.25
shen7,163,1.0
sad5622,163,1.0
cmg6243,163,1.0
joc5522,163,0.25
jrm6441,163,1.0
aut213,163,1.0
jec5779,163,0.75
snr5198,163,1.0
ojb6,163,0.75
jrmagraw98,163,0.25
gxc195,163,0.25
ash5559,163,0.75
jjg5869,163,0.5
jto5096,163,1.0
lassejensen,163,1.0
yqw5477,163,0.25
mva6513,163,1.0
yxy181,163,0.75
zxf4,163,0.25
bas602,163,0.75
mxh644,163,0.75
taylorhufnagel,163,0.5
wangyuyang0306,163,1.0
florival12,164,1.0
jnieder,164,1.0
leondy,164,1.0
clarisseribeiro,164,1.0
francisco.costa72,164,1.0
rafaelvilarinho66,164,1.0
filipacmota,164,1.0
ruip1998,164,1.0
brunofernandesdrummer,165,1.0
diogobaptista,165,1.0
florival12,165,1.0
zenrg,165,1.0
carlosgil1999,165,1.0
vlodurou,165,1.0
francisco.costa72,165,1.0
hfaria,165,1.0
ahmorrow,166,1.0
ametzman,166,1.0
cvultori,166,1.0
yaxzhong,166,1.0
vinallen,166,1.0
hddrabek,166,1.0
leecin,166,1.0
mvperkin,166,1.0
cdbasile,166,1.0
nshigley,166,1.0
sarafitz,166,1.0
ccerwin,166,1.0
dob,166,1.0
ejendres,166,1.0
vinitab,166,1.0
jasakadu,166,1.0
jjjewett,166,1.0
kaegarci,166,1.0
ericksanchez,167,1.0
jesse.goiz,167,1.0
a01378710,167,1.0
a01750434,167,1.0
a00827109,167,1.0
scarlett_res,167,1.0
dtapia,167,1.0
alfonsoga,167,1.0
michellebriones,167,1.0
mario961,167,1.0
a01235509,167,1.0
efren_rangel,167,1.0
gaxel85,167,1.0
claudiaduval007,168,0.5
adamshepp,168,0.5
rumendhesi,168,1.0
shemsar,168,0.5
joshfeast01,168,0.5
avni12,168,1.0
lochlanmcgregor,168,0.5
nanohub_account,168,0.5
hxllywilson,168,0.5
holzmitchell,168,0.5
cdavies,168,1.0
chardredge00,168,1.0
hrithika05,169,1.0
roryrayland,169,1.0
ka010343,169,1.0
holzmitchell,169,1.0
tom.bush411,169,1.0
matt_bliss,170,1.0
tobynoahhawk,170,1.0
hrithika05,170,1.0
barberthomas9,170,1.0
xhu,170,1.0
romilly.hryczanek,170,1.0
jezzemy22,170,1.0
nanohub_account,170,1.0
theodore1193,170,1.0
samjago1,170,1.0
nuttyh123,170,1.0
emilywm,170,1.0
ailishwatts10,170,1.0
coleck2,171,1.0
jiapeiy2,171,1.0
daniel13,171,1.0
dl20,171,1.0
jkelle30,171,1.0
luketk2,171,1.0
megangb2,171,1.0
teb4,171,1.0
bshiang2,171,1.0
rohanv2,171,1.0
adamato2,171,1.0
ns23,171,1.0
jaboyce2,171,1.0
jordanm7,171,1.0
glevita2,171,1.0
jornia2,171,1.0
alexmf2,171,1.0
lucasrc2,171,1.0
huizhit2,171,1.0
meeraj2,171,1.0
micahpr2,171,1.0
allibur,171,1.0
mabdal6,171,1.0
mblaauw2,171,1.0
myassin3,171,1.0
wx5,171,1.0
aswett2,171,1.0
noahrh3,171,1.0
dlee230,171,1.0
michal3,171,1.0
wmendoza1455,171,1.0
talhat2,171,1.0
rdelara2,171,1.0
corynne2,171,1.0
nathane3,171,1.0
amaloto2,171,1.0
zanh2,171,1.0
msaada2,171,1.0
bonianp2,171,1.0
azatar3,171,1.0
jkubota2,171,1.0
kevinkw3,171,1.0
konicek3,171,1.0
ymyu2,171,1.0
samuelf4,171,1.0
pgardo2,171,1.0
mlarson7,171,1.0
lrs3,171,1.0
haibog2,171,1.0
kyang37,171,1.0
bremig2,171,1.0
jripper2,171,1.0
ewilli47,171,1.0
aatass2,171,1.0
varuns5,171,1.0
ninume2,171,1.0
mderka3,171,1.0
jlakomy2,171,1.0
jrswan2,171,1.0
sbhujle2,171,1.0
bsutton3,171,1.0
schumer2,171,1.0
jaeyong2,171,1.0
jiaruil4,171,1.0
haoyuli3,171,1.0
hanzhi2,171,1.0
sujays2,171,1.0
msedlak2,171,1.0
phn4,171,1.0
loutris2,171,1.0
xuwenting2000,171,1.0
hyunbin2,171,1.0
dosman3,171,1.0
magnaye2,172,1.0
depew2,172,1.0
msedlak2,172,1.0
kdapathak,172,1.0
rohanv2,172,1.0
pmcnutt2,172,1.0
kacperr2,172,1.0
jaboyce2,172,1.0
bremig2,172,1.0
agilani2,173,1.0
ericli4,173,1.0
micahpr2,173,1.0
mabdal6,173,1.0
myassin3,173,1.0
acnunes2,173,1.0
bremig2,173,1.0
rmahserjian,174,0.8333333333333334
giatrzaska,174,1.0
vot5,174,0.8333333333333334
ningpingwang3,174,0.8333333333333334
bernsc,174,1.0
zueeluee,174,1.0
omrieilat222,174,0.8333333333333334
amatos99,174,0.8333333333333334
ka99a,174,0.8333333333333334
akryzanski,174,1.0
sumati.rangaraj,174,0.8333333333333334
kongf,174,0.8333333333333334
pagliv,174,0.8333333333333334
aidenglennon,174,0.8333333333333334
lphuang,174,0.6666666666666666
bertel010,174,0.8333333333333334
coglia,174,0.8333333333333334
dgwthree,174,0.3333333333333333
cbear3289,174,0.8333333333333334
danloucksbaer,174,0.8333333333333334
cata3rd,174,1.0
alexfbrodsky,174,0.8333333333333334
nabeelbukhari1989,174,0.8333333333333334
xiaofeizeng11,174,0.8333333333333334
feifeicash,174,0.5
malcolmmcclymonds,174,0.8333333333333334
lbarba,174,1.0
sam.e.wiegand,174,1.0
stacrm,174,0.8333333333333334
morroa2secondtime,174,1.0
a.schleife,175,1.0
hmpatel4,175,1.0
dkpatel3,175,1.0
lzaczek2,175,1.0
sl117,175,1.0
agrind2,175,1.0
sva2,175,1.0
mgoodman,175,1.0
jyz2,175,1.0
jleeman2,175,1.0
nobuta2333,175,1.0
kevinkw3,175,1.0
kkang14,175,1.0
wm12,175,1.0
danayun2,175,1.0
cholas2,175,1.0
hjr2,175,1.0
anishas4,175,1.0
nathanl5,175,1.0
akshays6,176,1.0
mnw3,176,0.5
sofiamv2,176,0.5
hf4,176,0.5
tsehgal2,176,0.5
cholas2,176,0.5
anishas4,176,1.0
abhirs2,176,0.5
kkang14,176,0.5
lzaczek2,176,0.5
jyz2,176,0.5
jornia2,176,1.0
beth.nowadnick,177,1.0
kaungthu,177,1.0
bethnowadnick,177,1.0
baconztaco,177,1.0
cyoung27,177,1.0
zachlc66,177,1.0
syndeev15,177,1.0
cen_jiejie,178,1.0
cenxiaoquan,178,1.0
cenliu,178,1.0
liuxiaoquan123,178,1.0
cenxiaoxiao,178,1.0
liuxiaocen,178,1.0
liuxiaoxiao,178,1.0
gio960830,179,1.0
sgu20181520,179,1.0
sepsep2000,179,1.0
sgu201514116,179,1.0
taehojung,179,1.0
isaacdelpe,180,1.0
kevinetor.piccati,180,1.0
angelodaroma00,180,1.0
francesco.pelle,180,1.0
saradipa01,180,1.0
diego_moriondo,180,1.0
chidzahi,180,1.0
mattiagallobruno99,180,1.0
lucanepote2000,180,1.0
christian.bodo,180,1.0
giuseppe00,180,1.0
eliabronzo03,180,1.0
alesdu12,180,1.0
margheritabruno0,180,1.0
davide1234,180,1.0
lorenzo_riggi,180,1.0
danilo_cammarata,180,1.0
vincenzopioelia,180,1.0
giulianaberetta,180,1.0
andriguli00,180,1.0
edoardo,180,1.0
s268950,180,1.0
salvatore1,180,1.0
martamusso,180,1.0
matteoc98,180,1.0
federica_bader,180,1.0
ilaria,180,1.0
gabriele.fasolis,181,1.0
davibarbero,181,1.0
emanuele.staiessi,181,1.0
brrmatteo,181,1.0
salvatore1,181,1.0
ga.costa,181,1.0
lucacasassa,181,1.0
crhistian.sinche,182,1.0
riky_casty,182,1.0
enricovalentini,182,1.0
s205676,182,1.0
gerardo.castagno,182,1.0
ilaria,182,1.0
lorenzobraia,182,1.0
antonio.ocarino,182,1.0
ivanelefante09,183,1.0
alessiofrigato00,183,1.0
federicaderrico,183,1.0
michele.blasco,183,1.0
gregoriocolombo12,183,1.0
giuseppe.divincenzo21,183,1.0
giulianaberetta,183,1.0
mattebogg,183,1.0
sergio_fierro,183,1.0
albertopolato,183,1.0
tausenrico00,183,1.0
art3m1sf0wl,183,1.0
alemarchei,183,1.0
ciabattarichri,183,1.0
pietrog,184,1.0
isaacdelpe,184,1.0
kevinetor.piccati,184,1.0
simona_zetta,184,1.0
francesco.pelle,184,1.0
chidzahi,184,1.0
lucanepote2000,184,1.0
giuseppe00,184,1.0
eliabronzo03,184,1.0
barbarazacco,184,1.0
margheritabruno0,184,1.0
lorenzo_menon,184,1.0
davide1234,184,1.0
marcocapuuu,184,1.0
miriam.piccinini00,184,1.0
danielebersano,184,1.0
giulianaberetta,184,1.0
edoardo,184,1.0
martamusso,184,1.0
frac98,184,1.0
thommoor,185,1.0
josbella,185,1.0
dehansen,185,1.0
inavarre,185,1.0
katrbrow,185,1.0
jgmatsuu,185,1.0
mmvidali,185,1.0
jonott,186,0.5
thommoor,186,1.0
hayesde,186,0.5
cooyoung,186,1.0
oreomodi,186,1.0
schmija,186,1.0
dawsthom,186,1.0
dmc2,186,1.0
carmhern,186,0.25
garrfair,186,1.0
rtlockar,186,1.0
algodfre,186,1.0
loghouch,186,1.0
inavarre,186,1.0
dehansen,186,1.0
badunawa,186,0.5
cookce,186,1.0
logcleav,186,1.0
thayik,186,1.0
josbella,186,0.5
mvidali,186,0.75
kaufmazc,186,1.0
middletc,186,1.0
eglockwo,186,1.0
bbamidel,186,1.0
ncm1,186,1.0
carmhern,187,1.0
ajfunari,187,1.0
bzettek,187,1.0
thayik,187,1.0
giagonza,187,1.0
mtl5xd,188,1.0
dm8ca,188,1.0
ak9za,188,1.0
cr6ye,188,1.0
ew2fv,188,1.0
ba9mm,188,1.0
sg2dk,188,1.0
rainamourad,188,1.0
wpb4bp,188,1.0
medhinir,188,1.0
lh4aw,188,1.0
aad9nt,188,1.0
eeb7kw,188,1.0
sck3yy,188,1.0
lcs5ta,188,1.0
mic5jy,188,1.0
jgs8wh,188,1.0
cmp4nd,188,1.0
jeb5gr,188,1.0
reidpowell98,188,1.0
hln7cc,188,1.0
ep2au,188,1.0
emd8xm,188,1.0
nid5xq,188,1.0
bph6n,188,1.0
egw6vx,188,1.0
sg2hf,188,1.0
zg8hc,188,1.0
sf2nc,188,1.0
sei3hk,188,1.0
azh5kn,188,1.0
ttl7px,188,1.0
krusyn,189,1.0
sayyoub1,189,1.0
jlabarge,189,1.0
hlriley,189,1.0
tienvo1,189,1.0
gzhou18,189,1.0
nrosenb1,189,1.0
keerthisuram,189,1.0
rayyoub1,189,1.0
xuhan,189,1.0
mpatoary,189,1.0
zhizhouh,189,1.0
jacharje,189,1.0
ziyihe5,189,1.0
iyeng,189,1.0
vasileska,189,1.0
jxie72,189,1.0
yshim2,189,1.0
aaltaya1,189,1.0
asnaray2,189,1.0
pkoiral1,189,1.0
jcsorian,190,1.0
cdwebb2,190,1.0
skwalker,190,1.0
raarora,190,1.0
maltarfa,190,1.0
pbaikadi96,190,1.0
pblam,190,1.0
ylisova,190,1.0
nrosenb1,190,1.0
kfocke,191,1.0
sschmal,191,1.0
fhasan1,191,1.0
blackwellan,191,1.0
aadeyem1,191,1.0
abrook66,191,1.0
shaho007,192,0.25
aaryal,192,0.5
gcolacion,192,0.75
jordymach,192,0.5
vitany,192,1.0
joechen1996,192,1.0
shakiba.sadeghi,192,0.5
rasdb,192,0.5
mingyang,192,0.75
talalahmed,192,0.5
pgalindo3105,193,1.0
pablosc500,193,1.0
am1923,193,1.0
juandbolivarc,193,1.0
sguerra339,193,1.0
rl71,194,1.0
sl137,194,1.0
cea7,194,1.0
js177,194,1.0
ph33,194,1.0
ys69,194,1.0
cg55,194,1.0
bds6,194,1.0
re15,194,1.0
natelson,194,1.0
dtl4,194,1.0
aepadilla4,195,0.6666666666666666
ginazavala8,195,0.6666666666666666
stellaq,195,1.0
hectz96,195,0.3333333333333333
ajmirelesme,195,0.6666666666666666
hazamarripa,195,0.3333333333333333
jbestavas1,195,0.3333333333333333
zndorado,195,0.3333333333333333
lesliet,195,0.3333333333333333
katia011,195,0.6666666666666666
mr.alannunez,195,1.0
ivizzh,195,0.3333333333333333
celinechiong,195,0.6666666666666666
jordanhitter41,195,1.0
erblina2berisha,196,1.0
lindkrasniqi,196,1.0
lislimani,196,1.0
andi.dika,196,1.0
gentrim.canolli,196,1.0
kastriotsalihu,196,1.0
celtinaosmanaj,196,1.0
bleon.alimi,196,1.0
bleon.misini,196,1.0
elsaa,197,1.0
albion,197,1.0
lindkrasniqi,197,1.0
albina.ahmeti,197,1.0
alberianatofaj,197,1.0
ora,197,1.0
redon.tahiri,197,1.0
andi.hasanaj,197,1.0
beni1,197,1.0
flamur.mustafa,197,1.0
flamurmustafa,197,1.0
nida.islami26,197,1.0
ilir.jasharaj,197,1.0
gentrim.canolli,197,1.0
njomza.ismaili,197,1.0
valeza.grainca,197,1.0
doruntina.hoti,197,1.0
diare.daqi,197,1.0
andi.dika,197,1.0
gentihyseni11,197,1.0
adonis.xhemajli,197,1.0
avdullahmaloku1,197,1.0
blerand.mjeku,197,1.0
albina.maloku1,197,1.0
vlere.tahiri,197,1.0
blerina.haziri,197,1.0
durim.polloshka2,197,1.0
elmedina.sadiku,197,1.0
musa.kadiri,197,1.0
barbanataraheta,197,1.0
albin.keqmezi,197,1.0
albin.sejdiu,197,1.0
enkele,197,1.0
blerim.makiqi,197,1.0
bardha.januzi,197,1.0
endrit.kuleta,197,1.0
julinda.nasufi,197,1.0
erdonakrasniqi,197,1.0
donat.aliu147,197,1.0
djellza.bicaj,197,1.0
florian.halimi1,197,1.0
flamur,197,1.0
nazifebeqiri59,197,1.0
loreta.pajaziti1,197,1.0
sara.haliti,197,1.0
arlinda.berisha,197,1.0
kadrije.simnica,197,1.0
barbana.heta,197,1.0
njomza.rexhepi3,197,1.0
learta.haliti,197,1.0
elona.rashica,197,1.0
blerona.emini,197,1.0
elton.kaqiu,197,1.0
medinehajredini,197,1.0
kastriotsalihu,197,1.0
bleon.alimi,197,1.0
enes.hasani,197,1.0
elona.gervalla,197,1.0
klintiponari6,197,1.0
bleon.misini,197,1.0
lirone.bytyci,197,1.0
artin.sermaxhaj,197,1.0
midie.merovci,197,1.0
erblina2berisha,197,1.0
lauragashi,197,1.0
lislimani,197,1.0
armir.qurdina,197,1.0
bleona.curri,197,1.0
fidanhoxha,197,1.0
rita.kastrati,197,1.0
verone.krasniqi,197,1.0
donat,197,1.0
lendrit.ibrahimi,197,1.0
cdogukan09,198,0.5
joker632455,198,0.5
muhammet.korkmaz29,198,0.5
furkan069906,198,0.5
liswfa123,198,0.5
alikanadli7,198,0.5
ege.ert7,198,0.5
esuna006,198,0.5
kagankilicaslan28,198,0.5
cansecgin,198,1.0
murat.ozeee,198,0.5
koningmehmet,198,1.0
tolga.ozyurt24,198,0.5
svlksknsms,198,1.0
burak.baha00,198,0.5
haticeterzibali,198,0.5
atkncvkkl1,198,1.0
alikanadl6,198,0.5
oknky,198,1.0
yorumhesabimsa,198,0.5
anilboran0671,198,0.5
goknur.derinoz,198,0.5
utkubala63,198,1.0
berksaldr,198,0.5
okanozkann95,198,0.5
sonerkar,198,1.0
fatihyorgun1996,198,0.5
kizilinozlem,198,0.5
zilmidegne,198,0.5
sflt317,198,0.5
batu.oztrkk,198,1.0
alex10,198,0.5
ozcankutlu15,198,0.5
elifindir,198,0.5
mgk816,198,1.0
ronmesdofb,198,0.5
tapur500,198,0.5
ardaulusan_14,198,1.0
ademfurkan,198,0.5
salcaburak,198,0.5
arif.ozkan5806,198,0.5
alpayy98,198,0.5
keremino,198,0.5
emreyilmazel1996,198,1.0
veyseleee123,198,0.5
mrgiraffe,199,0.5
esulekaplan,199,0.5
emre.ibil,199,0.5
lerner,199,0.5
alpdogann061,199,0.5
sabriyebayrakcinur,199,0.5
taol190799,199,1.0
behlul,199,1.0
ozcanguclu,199,1.0
garfon61,199,0.5
nsener45,199,0.5
kemal1188,199,1.0
afkali.120,199,0.5
tugbakoyuncu99,199,0.5
kappa123,199,0.5
mtakcali,199,1.0
emregonen,199,0.5
yusufsabahoglu05,199,0.5
kurafcskn,199,0.5
furkan552senturk,199,0.5
iremnurfiliz,199,0.5
cancetinkaya1201,199,0.5
mehmettasdelen26,199,0.5
yunusyeo768,199,0.5
corezyadigar26,199,0.5
ensarerol26,199,0.5
fztrnetflix,199,0.5
dumpnit,199,1.0
raistlin1923,199,0.5
keryfly,199,0.5
murattdo,199,0.5
bayramdonmez96,199,1.0
trkmengkay,199,0.5
buseduygut,199,0.5
emircansimsek,199,1.0
alibatuhanozturk,199,0.5
mustafayigitesen,199,0.5
sd226,200,1.0
iremkaratas,200,1.0
lookatfuture09,200,1.0
brs21,200,1.0
cansecgin,200,1.0
nanouser321,200,1.0
akdemirel99,200,1.0
yasinzgen,201,0.5
smrf432,201,1.0
atakanerdogann1,201,1.0
havvafatmaozbay,201,1.0
serdememen,201,1.0
ekim.coskun19,201,0.5
ozumkocaman9,201,1.0
sgu20161508,202,1.0
sgu20171548,202,1.0
sgu20161488,202,1.0
vmike0426,202,1.0
sgu20161518,202,1.0
ittopsk,202,1.0
sgu20171492,202,1.0
sgu20191534,202,1.0
sgu20171596,202,1.0
their123,202,1.0
pshrap37,202,1.0
hanmir,202,1.0
sgu20171546,202,1.0
sgu20171552,202,1.0
zldrktgusrbs3242,202,1.0
sug20171516,202,1.0
sgu20171594,202,1.0
comebacktome,202,1.0
sgu20171492,203,1.0
my1hunter,203,1.0
sgu20191534,203,1.0
sgu20141410,203,1.0
sgu20171573,203,1.0
sogang20191452,203,1.0
sgu20161508,203,1.0
studentmaria2020,204,0.5
s162368,204,0.5
sprawozdaniezlabow,204,0.5
s154641,204,1.0
s159813,204,1.0
maateusz.jankowski,204,1.0
amilkovicz,204,0.5
asianano,204,1.0
anna2222,204,1.0
martyna.bladosz97,204,0.5
alin2108,205,0.5
cciraci,205,0.5
izzahrahman20,205,0.5
mahboob123,205,1.0
ron.neter123,205,0.5
nmsnodgr,205,1.0
garzamor,205,0.5
gekco,205,0.5
ohadreu,205,0.5
carolinepgarcia,206,0.5
prabhudesai.gaurang.p,206,0.5
vcrtad,206,1.0
fglfgl27,206,0.5
stampanos,206,0.5
8223freret,206,0.5
garzamor,206,0.5
mtomaschewski,206,0.5
thboth.ufpel,206,0.5
ratiubogdan1,206,0.5
ramirogsv,206,0.5
ramavenkates,206,0.5
yanalegre,206,0.5
tailon.andre,206,1.0
glodowsn,206,0.5
brunargarcia,206,0.5
testtwitch27,206,0.5
thboth,206,1.0
matheusnava,206,1.0
carlosnm,207,0.5
adityabhagavathi.kandala,207,0.5
sqlim94,207,1.0
didonatoandres,207,0.5
kumarraina619,207,1.0
paulatkeio,207,1.0
kumarreddy,207,0.5
nsule,207,1.0
natelson,207,0.5
ft13,208,1.0
js177,208,1.0
ys69,208,1.0
lostinsocorro,208,1.0
weiweij,208,1.0
sl137,208,1.0
danydet15,208,1.0
jl230,208,1.0
re15,208,1.0
henryyang,208,1.0
ciril,208,1.0
natelson,208,1.0
rl71,208,1.0
ww40,208,1.0
cea7,208,1.0
rx8,208,1.0
ph33,208,1.0
cg55,208,1.0
hx25,208,1.0
bds6,208,1.0
nsule,208,1.0
dtl4,208,1.0
dk49,208,1.0
qpzmal7024,208,1.0
avilaalba,208,1.0
prof.alqulaiaa,209,1.0
hatem.babaa,209,1.0
pballentine,209,1.0
qpzmal7024,209,1.0
natelson,209,1.0
mounikareddy0107,210,0.2857142857142857
chennareddym193,210,0.5714285714285714
surendramadhiboyina1215,210,0.2857142857142857
naveen143,210,0.42857142857142855
chennareddy,210,0.5714285714285714
ganeshpasupuleti2000,210,0.2857142857142857
venkatesh960,210,0.7142857142857143
srujan1218,210,0.42857142857142855
k.venu459rc,210,0.2857142857142857
jammigunpulasrinivasarao,210,0.42857142857142855
puneeth5136,210,0.8571428571428571
pagadalakishore,210,0.14285714285714285
bhuvaneswaribunny0813,210,0.14285714285714285
imranshaik,210,0.8571428571428571
leelakrishna,210,0.2857142857142857
gummalasainathreddy,210,0.14285714285714285
sakevinay953,210,0.42857142857142855
mani1218,210,0.42857142857142855
shaikmansur630,210,0.2857142857142857
nikhilch,210,0.42857142857142855
mansur,210,0.5714285714285714
bsaivivek,210,0.14285714285714285
dharmendra5146,210,0.14285714285714285
thirupathiraomeesala5,210,1.0
gkumarreddy,210,0.14285714285714285
atlapragna,210,0.7142857142857143
ganesh25,210,0.14285714285714285
valaparthi,210,0.14285714285714285
ardagenc,211,1.0
kav68,211,1.0
alasaif,211,1.0
1jordanschwartz,211,1.0
vintila131,211,1.0
ckr.bits,211,1.0
bdn2113,211,1.0
dra2137,211,1.0
gruneskrokodil,211,1.0
ttj2108,211,1.0
mwm2166,211,1.0
tran_dang0709,211,1.0
alex.oesterling,211,1.0
jlanzoni18,211,1.0
fraser_darling,211,1.0
cmc2374,211,1.0
shdksl95,211,1.0
johnkym,211,1.0
sesh9366,211,1.0
shuvob1,211,1.0
edr2126,211,1.0
julianlencina96,211,1.0
mz2715,211,1.0
rom2110,211,1.0
robikecs,211,1.0
thomas.owens2000,211,1.0
briannab,211,1.0
nickchak21,211,1.0
dhilanr,211,1.0
jhh2197,211,1.0
tcp47,212,1.0
kav68,212,1.0
alasaif,212,1.0
carosepulveda99,212,1.0
kv0001,212,1.0
vintila131,212,1.0
theharshit,212,1.0
yuwang,212,1.0
jonesdc7,212,1.0
stonerockjp,212,1.0
maan1742180,212,1.0
dra2137,212,1.0
dkorakakis,212,1.0
kianamon,212,1.0
ronak_devda,212,1.0
lawrencead2,212,1.0
tusharmore,212,1.0
tran_dang0709,212,1.0
rosariopronsato,212,1.0
gabrielav,212,1.0
fraser_darling,212,1.0
epiccinini,212,1.0
markus.ratzke,212,1.0
joneswm3,212,1.0
jmcveigh55,212,1.0
jimenezph,212,1.0
lado.filipovic,212,1.0
audreykluis,212,1.0
julianlencina96,212,1.0
nsule,212,1.0
aecarter,212,1.0
mamathews,212,1.0
indyfisico,212,1.0
jasmingc,212,1.0
robikecs,212,1.0
hadesantiago17,212,1.0
dhilanr,212,1.0
salem2,212,1.0
nikhatzhn,212,1.0
jimenezph,213,1.0
brisavd,213,1.0
elpapi.salas13,213,1.0
fernandogarcia8490,213,1.0
stellaq,213,1.0
gabrielav,213,1.0
miguelz21,213,1.0
marcosdan8a,213,1.0
alvaromarquez5944,213,1.0
lizbeth.alejandra.guajardo,213,1.0
stella,213,1.0
rehab.hussain,214,1.0
khaledanas,214,0.3333333333333333
yusuf1337,214,0.6666666666666666
mohammad.alsayegh,214,0.3333333333333333
maabelmuzamil,214,1.0
yusuf500,214,0.6666666666666666
r.h.alamri00,214,1.0
pangracious,214,0.3333333333333333
ayahalmosawi,214,1.0
abeerabdullah192,214,0.3333333333333333
khuloodeid178,214,0.3333333333333333
zahraalshaiba,214,0.3333333333333333
riddlerahm007,214,0.6666666666666666
alia.alhammadi,214,0.6666666666666666
sabt.yo,214,0.6666666666666666
ahmedkazim,214,0.6666666666666666
afra.alfaasii,214,0.3333333333333333
ginazavala8,215,1.0
stellaq,215,1.0
lesliet,215,1.0
katia011,215,1.0
celinechiong,215,1.0
jordanhitter41,215,1.0
kav68,216,1.0
ertugrul4101160,216,1.0
baczas996,216,1.0
arnavsrivastava,216,1.0
gollner.laura,216,1.0
beni1,216,1.0
1jordanschwartz,216,1.0
bdn2113,216,1.0
dkorakakis,216,1.0
valeza.grainca,216,1.0
jaylenwang,216,1.0
edgarm120397,216,1.0
gentihyseni11,216,1.0
kagangunes10,216,1.0
yasinzgen,216,1.0
atkncvkkl1,216,1.0
edmondovalvo28,216,1.0
acastro34,216,1.0
fraser_darling,216,1.0
pan_1238,216,1.0
florian.halimi1,216,1.0
nazifebeqiri59,216,1.0
barbana.heta,216,1.0
junchong10,216,1.0
elton.kaqiu,216,1.0
ph33,216,1.0
beskisehir,216,1.0
medinehajredini,216,1.0
bleon.alimi,216,1.0
cristianololipops56,216,1.0
klintiponari6,216,1.0
jonathancollins55,216,1.0
aecarter,216,1.0
midie.merovci,216,1.0
artin.sermaxhaj,216,1.0
jpalko20,216,1.0
davidosmanovic,216,1.0
lislimani,216,1.0
patelba,216,1.0
czes,216,1.0
