user,class_id,parti_rate
allen264,135,1.0
jeong76,135,1.0
zhan2536,135,1.0
fowlerh,135,1.0
dinino,135,1.0
wells89,135,1.0
tgoldbe,135,1.0
mklingse,135,1.0
amartint,135,1.0
gentry9,135,1.0
andresc.vargasr,136,1.0
jaime.velasco,136,1.0
duverney.corrales,136,1.0
ortiz.andrea,136,1.0
mathias0100,136,1.0
lucas_baptista,137,1.0
tiagoalvesq,137,1.0
pedro.carvalho.araujo.92,137,1.0
danielbrito,137,1.0
pachonbrito,137,1.0
ramalho_goncalves,137,1.0
jnieder,137,1.0
bernardofarol2,137,1.0
barrinhos123,137,1.0
anarittacosta,137,1.0
io12345,138,1.0
tripletwo567,138,1.0
kamockia,138,1.0
cr_zy,138,1.0
vlad_iodo,138,1.0
mralexslbc,138,1.0
jullietg,138,1.0
yura.menschikov,138,1.0
zapdmitry,138,1.0
misik.sashamiskoblr,138,1.0
baggage1234,139,1.0
angelaes,139,1.0
benjamina,139,1.0
peterhannanyoung,139,1.0
nadinecandelin,139,1.0
nico97,139,1.0
alextucker56,139,1.0
drishnasainju,139,1.0
aishanuhu,139,1.0
willvalentine02,139,1.0
maks.rakowski,139,1.0
rh.taylor98,139,1.0
karishma1,139,1.0
sammy_1555,139,1.0
emilyg3110,139,1.0
shrnshafiee,139,1.0
gelav,139,1.0
hannahlaws59,139,1.0
ineshamiltonschool,139,1.0
yassin12,139,1.0
georgelavender1995,139,1.0
hkzneykus,139,1.0
simranc,139,1.0
yzelenkova98,139,1.0
dantrueman2015,139,1.0
matthewhyder01,139,1.0
gabslowe11,139,1.0
samweeks123,139,1.0
shw6195,139,1.0
sam.revell14,139,1.0
theofrost98,139,1.0
ayaanabdillahi1997,139,1.0
amethyst44,139,1.0
meghanjthomas,139,1.0
rumanamiah1998,139,1.0
mrb123,139,1.0
ireland.gentile,139,1.0
brandonb610,139,1.0
sophierosesmith98,139,1.0
dominik.cervenka,139,1.0
jessfraser13,139,1.0
emmwelham,139,1.0
barat.abid,139,1.0
jjmartin49,139,1.0
abood.sw,139,1.0
ludmilacerne,139,1.0
jemackay,139,1.0
dmillard2491,139,1.0
charlotteeg94,139,1.0
tomleadon,139,1.0
amasson,139,1.0
corromon,139,1.0
zoerjames123,139,1.0
danjones235,139,1.0
elliotthook,139,1.0
dv018089,139,1.0
toppdawg,139,1.0
alex.wall,139,1.0
adflanaganlfc,139,1.0
maediannesonugan,139,1.0
jfeasey01,139,1.0
rhys.bossler,139,1.0
lorna,139,1.0
alexsimmons27,139,1.0
a_4cash,139,1.0
hsafariyazd2,140,0.5
srinidhimula,140,1.0
yanxy,140,1.0
ccolina,140,1.0
xueningsong,140,0.5
zacharymiler,140,0.5
yadama95,140,1.0
sfb.chem,140,0.5
u3509300,140,1.0
ayeshbond19,140,1.0
lucky,140,1.0
ktp21090,140,0.5
hsafariyazd,140,0.5
srinidhim,140,0.5
ktp210901234,140,1.0
saiprathyushay,140,1.0
whenderson,140,0.5
prathyush1,140,1.0
john.garrison,140,1.0
mgbentley93,140,1.0
srisurya7,140,0.5
ayeshbond,140,1.0
alleksd,140,0.5
sradhaka,140,1.0
vjakhar,140,1.0
ysp16195,140,0.5
mevtimo2,141,1.0
yyun6,141,1.0
wwang114,141,1.0
clin101,141,1.0
tson3,141,1.0
nlbenso2,141,1.0
lobryan2,141,1.0
jkim526,141,1.0
jablowi2,141,1.0
yusenye2,141,1.0
firpo2,141,1.0
bhliu2,141,1.0
xxia10,141,1.0
cplant2,141,1.0
cfmuir2,141,1.0
ghe6,141,1.0
khazanv2,141,1.0
jgallen3,141,1.0
rjpavone,141,1.0
neves2,141,1.0
zzhan151,141,1.0
djgnzlz2,141,1.0
jjmaher2,141,1.0
tsong,141,1.0
bdguo2,141,1.0
hregner2,141,1.0
mjee3,141,1.0
krupins2,141,1.0
ablee2,141,1.0
zx.9323,141,1.0
zchen208,141,1.0
amogharavi1,141,1.0
adonofr2,141,1.0
jrlund3,141,1.0
schoole2,141,1.0
ekisly2,141,1.0
jlee742,141,1.0
nikhilgk97,141,1.0
janavic2,141,1.0
ncadler2,141,1.0
hallorn2,141,1.0
shukankothari97,141,1.0
sharpee2,141,1.0
schen173,141,1.0
bcperki2,141,1.0
elho2,141,1.0
ylee270,141,1.0
aarmste2,141,1.0
twu53,141,1.0
jingyiw3,141,1.0
goodali2,141,1.0
dvaz2,141,1.0
rekbot2,141,1.0
nim4,141,1.0
syer2,141,1.0
bpbaile2,141,1.0
rrmiriy2,141,1.0
slee503,141,1.0
jmdimnd2,141,1.0
rll2,141,1.0
treppa2,141,1.0
hzhao44,141,1.0
nahmoda2,141,1.0
khuang47,141,1.0
dgao5,141,1.0
murobar2,141,1.0
imustaly52,141,1.0
masiewi2,141,1.0
shenxia,141,1.0
rfbruck2,141,1.0
dszhu2,141,1.0
jrgusta2,141,1.0
namiki2,141,1.0
mgambin2,141,1.0
conanlh2,141,1.0
saegner2,141,1.0
cjbeck2,141,1.0
atan14,141,1.0
yqin13,141,1.0
clwhite5,141,1.0
qchen39,141,1.0
emwisni2,141,1.0
juliaeb2,141,1.0
jmock3,141,1.0
ychen388,141,1.0
nycbside95,141,1.0
hyang89,141,1.0
enjucho2,141,1.0
bmcnich2,141,1.0
rhyu2,141,1.0
wtso2,141,1.0
cbott2,141,1.0
dyang48,141,1.0
ymoon11,141,1.0
jhardi9,141,1.0
kkim142,141,1.0
ycui18,141,1.0
kperozek2,141,1.0
xshan6,141,1.0
ahrtmnn2,141,1.0
dcschmi2,142,1.0
zx.9323,142,1.0
mtschro3,142,1.0
wtroth2,142,1.0
vs10,142,1.0
goszkow2,142,1.0
slohman2,142,1.0
jhmead2,142,1.0
jacob.dutler,142,1.0
pross4,142,1.0
jhbaker3,142,1.0
drew.wise.10,142,1.0
jeoneil15,142,1.0
jshi3120,142,1.0
statar2,142,1.0
liam.kenny96,142,1.0
mtschmi2,142,1.0
aladd2,142,1.0
prhogan2,142,1.0
arovgno,142,1.0
mepaul2,142,1.0
zlong4,142,1.0
jsshin3,142,1.0
qpr2,142,1.0
syer2,143,1.0
ablee2,143,1.0
zx.9323,143,1.0
clin101,143,1.0
zchen208,143,1.0
ychen388,143,1.0
treppa2,143,1.0
nlbenso2,143,1.0
lobryan2,143,1.0
hallorn2,143,1.0
xxia10,143,1.0
rhyu2,143,1.0
nejhnsn2,143,1.0
sharpee2,143,1.0
schen173,143,1.0
bcperki2,143,1.0
cplant2,143,1.0
shenxia,143,1.0
dszhu2,143,1.0
ylee270,143,1.0
conanlh2,143,1.0
goodali2,143,1.0
krupins2,143,1.0
mevtimo2,144,1.0
clwhite5,144,1.0
yyun6,144,1.0
qchen39,144,1.0
rrmiriy2,144,1.0
slee503,144,1.0
wwang114,144,1.0
mockjustin,144,1.0
zchen208,144,1.0
emwisni2,144,1.0
juliaeb2,144,1.0
amogharavi1,144,1.0
tson3,144,1.0
adonofr2,144,1.0
jmdimnd2,144,1.0
rll2,144,1.0
jrlund3,144,1.0
schoole2,144,1.0
eehoneg2,144,1.0
hzhao44,144,1.0
enjucho2,144,1.0
janavic2,144,1.0
nahmoda2,144,1.0
bmcnich2,144,1.0
dgao5,144,1.0
sashah10,144,1.0
murobar2,144,1.0
yusenye2,144,1.0
atan14,144,1.0
firpo2,144,1.0
hallorn2,144,1.0
nejhnsn2,144,1.0
sharpee2,144,1.0
masiewi2,144,1.0
schen173,144,1.0
wtso2,144,1.0
cplant2,144,1.0
rfbruck2,144,1.0
elho2,144,1.0
ghe6,144,1.0
dszhu2,144,1.0
khazanv2,144,1.0
namiki2,144,1.0
jrgusta2,144,1.0
mgambin2,144,1.0
conanlh2,144,1.0
jhardi9,144,1.0
neves2,144,1.0
kkim142,144,1.0
rpavone2,144,1.0
zzhan151,144,1.0
xshan6,144,1.0
twu53,144,1.0
jjmaher2,144,1.0
tsong,144,1.0
bdguo2,144,1.0
kperozek2,144,1.0
goodali2,144,1.0
dvaz2,144,1.0
mjee3,144,1.0
ycui18,144,1.0
cjbeck2,144,1.0
aarmste2,144,1.0
rekbot2,144,1.0
amprath2,144,1.0
yqin13,144,1.0
nim4,144,1.0
smiljan87,145,1.0
bu33o,145,1.0
saavedra.pfm,145,1.0
nayita210,145,1.0
eduardo.saavedra.d,145,1.0
bu44o,145,1.0
zeljka.san,146,1.0
martinamartinovicmtk,146,1.0
jscurla,146,1.0
tomaivo91,146,1.0
gloria.odak,146,1.0
djukic,146,1.0
marijanaugrina,146,1.0
petra,146,1.0
eva_gasser,147,1.0
schoea17,147,1.0
schanbacher.janne,147,1.0
sered92,147,1.0
abuali_t,147,1.0
hendle_c,147,1.0
abubakrjaved93,148,1.0
mhqqasmi,148,1.0
syedaamir342,148,1.0
hassan278,148,1.0
reh.younas,148,1.0
ijlalhassan,148,1.0
abubakrjaved93,149,1.0
mhqqasmi,149,1.0
syedaamir342,149,1.0
hassan278,149,1.0
reh.younas,149,1.0
ijlalhassan,149,1.0
vutran1410,150,1.0
epalmese,150,1.0
ibukunsanni,150,1.0
ncheong,150,1.0
pegan4,150,1.0
kevinlifan,150,1.0
qhuang1,150,1.0
josephedler,150,1.0
zyu,150,1.0
qthomasq123,151,1.0
peter831204,151,1.0
sheswed36,151,1.0
c19940816,151,0.5
steven.yu84,151,1.0
xaying,151,1.0
ahmadmhr7,152,1.0
nadeenr,152,0.5
doaa.khalil,152,1.0
alaa.derhem,152,1.0
mostafa010,152,0.5
anthony2,152,0.5
kaisoni,152,1.0
ali.yaqoob,152,1.0
hadielbaba,152,0.5
nadamohammed,152,1.0
fares,152,1.0
akhmetzhan.kussainov,152,1.0
ayesha.alqaz,152,1.0
bilgesukaymaz,153,1.0
gizemuysal,153,1.0
caner.baydan,153,1.0
uygarelmali,153,1.0
hakanburakbalamir,153,1.0
kasapreyizz,153,1.0
ahmetsurucu,153,1.0
serhatgn,153,1.0
erenkeskin95,153,1.0
zeyneb,153,1.0
enesbas,153,1.0
cngzbdr,153,1.0
ibrahimethemtemel,153,1.0
ozlemkrms,153,1.0
kubraciloglu,153,1.0
yusuf61,153,1.0
virtuspro,153,1.0
machaff,153,1.0
sezerguven,153,1.0
remsatkan,153,1.0
hazalciftcioglu94,153,1.0
hasanaltintas,153,1.0
aliercn964,153,1.0
aydinturkkan44,153,1.0
cahidpolat,153,1.0
yukseltugba14,153,1.0
gunesa96,154,1.0
mustafaozic42,154,1.0
menginaslan,154,1.0
mustafaenesgner,154,1.0
fdirisaglik,154,1.0
mbrk747,154,1.0
denizcango,154,1.0
yerenayas,154,1.0
feyzas26,154,1.0
ozgeozdamarr,154,1.0
dmertkeskin,154,1.0
yigitcilce,154,1.0
kasapreyizz,154,1.0
methemfaik,154,1.0
ezgii0088,154,1.0
bekirisgor,154,1.0
mrtypc1539,154,1.0
sukruardali,154,1.0
halil26,154,1.0
skucukarabaci,154,1.0
zeyneb,154,1.0
ali.solak.1996,154,1.0
mehmetdayioglu,154,1.0
enesbas,154,1.0
bilginper24,154,1.0
emirhan,154,1.0
burak.uznn115,154,1.0
bahadirsonmezisik,154,1.0
resuliseri,154,1.0
cngzbdr,154,1.0
baranoncul,154,1.0
mertsen96,154,1.0
hsncnyhn,154,1.0
beraatyigit26,154,1.0
yukseltugba14,154,1.0
osmancanylmz1996,154,1.0
sezerguven,154,1.0
mehmetock777,154,1.0
betkahraman,154,1.0
bugrahansoylu,154,1.0
ismailkemal,154,1.0
kbkadir,154,1.0
kemreakkas,154,1.0
srycvk26,154,1.0
eng.baristatar,154,1.0
yarenturker12,154,1.0
tugay95,154,1.0
demetguull,154,1.0
gparra3,155,1.0
gabatres,155,1.0
violantium5,155,1.0
noel19419,155,1.0
drhodges,155,1.0
jasmine1323,156,1.0
hobuobi,156,1.0
camakk,156,1.0
louiscolson,156,1.0
bhu01,156,1.0
silicongo7,156,1.0
jhorton19,156,1.0
ryanwood98,156,1.0
groever,156,1.0
johnrahill1,156,1.0
juliadavis19,156,1.0
mwong,156,1.0
saboueleinen,156,1.0
allisontsay,156,1.0
shiz,156,1.0
niamhmulholland,156,1.0
ccheng852,156,1.0
timothyobrien,156,1.0
austinsams,156,1.0
jmclean,156,1.0
simingma,156,1.0
afrahm104,156,1.0
eltonlossner,156,1.0
calebringkob,156,1.0
mmoody.cma,156,1.0
ethwong,156,1.0
michaelconnors,156,1.0
ehealey,156,1.0
nicolekf,156,1.0
emilyirisdahl,156,1.0
annasp,156,1.0
marissasaenger,156,1.0
keszler,156,1.0
danielgetega,156,1.0
ayane123,156,1.0
asrivastava98,156,1.0
ingrammyles8,156,1.0
liamfitzgerald,156,1.0
jacobmeyerson,156,1.0
saisireesha,157,1.0
cshwethanayak,157,1.0
rushib97,157,1.0
apoorvaudikeri,157,0.5
mayur777,157,1.0
mrinalrao1810,157,1.0
aesanchez6,158,1.0
mcsalasnava,158,1.0
abeischaos,158,1.0
siber,158,1.0
moises.navarro0423,158,1.0
mrryzen,158,1.0
ccamarillo6732,158,1.0
djcruz,158,1.0
raaul.09,158,1.0
alshareefabdulmajeed,158,1.0
mwood,158,1.0
dirodriguez4,158,1.0
aavasquez2,158,1.0
feruiz2,158,1.0
iaaguilera,158,1.0
julio_c1712,158,1.0
ealvarez44,158,1.0
ssdominguez,158,1.0
zzhanghuang,158,1.0
mjmartinez283,158,1.0
gabatres,158,1.0
acostadavid,158,1.0
jblopez2,158,1.0
zzhiye,158,1.0
jajurado3,158,1.0
darivera3,158,1.0
music20011,158,1.0
riosdaniel2014,158,1.0
cacortespliego,158,1.0
highlander2475,158,1.0
steve.meraz,158,1.0
axsalomon,158,1.0
rodriguez.joaquin.jesus,158,1.0
mohammed123,158,1.0
gparra3,158,1.0
jesus_aguirre2000,158,1.0
havich,158,1.0
luisggranadost98,158,1.0
duenes957,158,1.0
safelix,158,1.0
noel19419,158,1.0
mguillen7,158,1.0
wdoeme93,158,1.0
edlucero25,158,1.0
kirbye1101,158,1.0
sal080294,158,1.0
arthurxavier.engineer,158,1.0
rsalgado19,158,1.0
z.a.guzzardo,158,1.0
rapacheco,158,1.0
fvasquez6,158,1.0
abdurrahmanonuraydin,159,1.0
revez_tmr,159,1.0
burcuakts,159,1.0
guray.izmir95,159,1.0
beratcandan,159,1.0
fdirisaglik,159,1.0
kzm_dmrlnk,159,1.0
hakanburakbalamir1,159,1.0
ahmetdemir,159,1.0
kubraciloglu,159,1.0
ezgibicak,160,1.0
hakan.orngl,160,1.0
aimenevse,160,1.0
yigitcilce,160,1.0
dskartal16,160,1.0
mehmetock777,160,1.0
betildiz,160,1.0
brsyldrn,160,1.0
abdullahaksoy26,160,1.0
melikekorkmaz94,160,1.0
guray.izmir95,160,1.0
muratkoc503,160,1.0
korhan,160,1.0
senaydogn26,160,1.0
dm94,160,1.0
ahmetkaangecer,160,1.0
yerenayas,160,1.0
joeeesalah,161,1.0
th3prince,161,1.0
maged7423,161,1.0
nody_elsaadany,161,1.0
ahmed.r.elhanafy,161,1.0
ibraheemgalal7,161,1.0
jazzminesaif66,161,1.0
snnnnnnnnnnnn,161,1.0
amira123,161,1.0
manarnegm,161,1.0
dohaga95,161,1.0
habib1996,161,1.0
ahmed_devices,161,1.0
daliahalmy,161,1.0
omar.handy.96,161,1.0
mohamedtarek.mt450,161,1.0
ahmed.star2025,161,1.0
abdelrahman_magdy,161,1.0
shaimaamohamed61195,161,1.0
ahmed_moustafa_94,161,1.0
zoz,161,1.0
hatem.rashwany,161,1.0
deraz96,161,1.0
perihansherif,161,1.0
mernaosama40,161,1.0
manar.ibraheem,161,1.0
nora171296,161,1.0
abdorady,161,1.0
esraa7725334,161,1.0
passantali,161,1.0
menaalfread,161,1.0
abdo1703,161,1.0
eslamamr,161,1.0
nadakoga,161,1.0
mohamedabdelmaksoud1096,161,1.0
shehab,161,1.0
ahmedsayedeng1,161,1.0
karimaboelmakarem,161,1.0
esraaahmedabdelaal,161,1.0
abduljalilahmed94,161,1.0
salma_hesham,161,1.0
mohamedabdelsalam,161,1.0
mohamed3ssam,161,1.0
monicaadelfahim,161,1.0
eng.walaagomaaali,161,1.0
th3prince,162,1.0
nody_elsaadany,162,1.0
jazzminesaif66,162,1.0
ahmedsayedeng1,162,1.0
mohamedabdelsalam,162,1.0
dohaga95,162,1.0
abdelrahmanahmedabdelghany,162,1.0
rohan.pawar,163,1.0
sahil.tasgavkar,163,1.0
ishasawant,163,1.0
baishakhi.choudhury,163,1.0
saurabh.jadhav,163,1.0
mihir.patange,163,1.0
poorva.gupta,163,1.0
gayatri.devadiga,163,1.0
dhruva.aklekar,163,1.0
shruti.g.shetty,164,1.0
rahul.yadav,164,1.0
et2012.tejas.patil,164,1.0
pooja.thorat,164,1.0
prachi.shinde,164,1.0
vikram.singh,164,1.0
hitenmalkani,165,1.0
ej2012.abhishek.bane,165,1.0
rahul.yadav,165,1.0
aishwarya.kadam,165,1.0
prathamesh.chaudhari,165,1.0
falguni.pawar,165,1.0
gaurav.mahajan,165,1.0
saurabh.kurhe,165,1.0
bhiva.gawade,165,1.0
virendra.wagh,165,1.0
darshana.jain,165,1.0
jyoti30,165,1.0
gayatri.devadiga,165,1.0
ashish.waghule,165,1.0
trishala.dixit,165,1.0
rahul.yadav,166,1.0
et2012.tejas.patil,166,1.0
pooja.thorat,166,1.0
dhruva.aklekar,166,1.0
prachi.shinde,166,1.0
supriya.palve,167,1.0
gokul.kizhakkeppattu,167,1.0
chetan.mhaske,167,1.0
rushabh.patil,167,1.0
chhaya.patil,167,1.0
kramik.g,168,1.0
amita.t,168,1.0
hgkj03,168,1.0
srikrishna.h,168,1.0
nayanika.diwadkar,168,1.0
rohit.thapliyal,168,1.0
kadam.rupesh28297,169,1.0
akshay.khetale,169,1.0
subodhsawant74,169,1.0
lekhakande,169,1.0
nikhil_ns,169,1.0
sendpost2mahesh,169,1.0
freemarm,170,0.5
chakalw,170,1.0
hennesc29,170,0.5
adamkaarstad,170,0.5
scaglum,170,0.5
scuce,170,0.5
josephz9,170,1.0
abbottd,170,1.0
kcieplenski19,170,1.0
mcgough,170,0.5
maymc,170,0.5
xplorer1975,170,0.5
sukirtthakur,171,1.0
chen2088,171,1.0
yvemula,171,1.0
rahuldeshmukh,171,1.0
wang3243,171,1.0
tsimon,171,1.0
yang1489,171,1.0
sabareesh169,171,1.0
wang1471,171,1.0
sukirtthakur,172,1.0
lu500,172,0.5
ych0580,172,1.0
nsalts,172,1.0
ke_tang,172,1.0
anjulvyas,172,0.5
nthung,172,0.5
gchsong,172,0.5
hunterisaac8,173,1.0
jrwhitaker15,173,1.0
paulschmitt8,173,1.0
woodardju316,173,0.5
a.puente102,173,0.5
navigatornick,173,1.0
rawunder,173,1.0
lukedant,173,0.5
connorbrooks5000,173,0.5
dvavrinak47,173,1.0
sergiosteven1,173,0.5
connorbrooks500,173,0.5
arpuente19,173,1.0
irfandarwish.saleh,173,0.5
idsaleh18,173,0.5
edbanks19,173,1.0
lysanny1,173,0.5
anonymousllama,173,1.0
brennan,173,1.0
peeranut,174,0.5
khomphet66,174,1.0
wsasima,174,0.5
fofai_41,174,0.5
pui_yaak1996,174,1.0
prang3_,174,0.5
aschara_aum,174,1.0
panpilin443651,174,1.0
stamper9987,174,0.5
team5024,174,1.0
aim_wb,174,1.0
abinbueng,174,0.5
patcharapruek,174,0.5
kewalingale22,174,0.5
pattarawit_dukdik,174,0.5
me4335713,174,0.5
nerysinnery,174,0.5
pwangse,174,1.0
cream160341,174,1.0
tpuangmali,174,0.5
yeennao2011,174,0.5
surampha.s,174,0.5
jintanaree,174,1.0
saruto,174,0.5
tewan,174,1.0
khomsak,174,0.5
artsuradet17,174,0.5
paritmrj,174,1.0
nurapa,174,0.5
gegiesilverlocket,174,0.5
navat1210,174,0.5
fuangsuda199817,174,0.5
jirawat0441,174,1.0
chanagantanakulrungsarit,174,0.5
stamper9987,175,1.0
peeranut,175,1.0
khomphet66,175,1.0
fofai_41,175,1.0
cream160341,175,1.0
pwangse,175,1.0
nurapa,175,1.0
gegiesilverlocket,175,1.0
pattarawit_dukdik,175,1.0
chaiyakrit,176,1.0
wsasima,176,1.0
surampha.s,176,1.0
lpk29402,176,1.0
kewalingale22,176,1.0
fuangsuda199817,176,1.0
ssahmed,177,1.0
lalithkanala,177,1.0
purnomohonghosh,177,1.0
rizbi03,177,1.0
siu854217482,177,1.0
subhadeepchowdhury0212,177,1.0
stevensmith,177,1.0
siu854268186,177,1.0
siu854111003,177,1.0
tebby0929,178,1.0
pharsh800,178,1.0
imafoodie9,178,1.0
shubhamsingh7875,178,1.0
nikkz,178,1.0
dhruvin007,178,1.0
arjunsoni56,178,1.0
kolhatkarchinmay96,178,1.0
prachichoudhari78,178,1.0
apurvapatil777,178,1.0
msd_07,178,1.0
keniya.amish,178,1.0
dhanesh2197,178,1.0
b.rozwalka,179,1.0
j_piechota,179,1.0
janek,179,1.0
robertmiszcz,179,1.0
bartoszgren,179,1.0
zj88,179,1.0
chippyprasannan,180,1.0
dr.r.anand.kumar,180,1.0
gokulr1916,180,1.0
anil.padmanabhan88,180,1.0
h20160910,180,1.0
rajalakshmi1996,181,0.3333333333333333
rajaithamary,181,0.3333333333333333
swraijak06,181,0.6666666666666666
bhavyak160,181,1.0
jeraldedwin21,181,1.0
shamsaabdulshukkur,181,0.6666666666666666
varnitha,181,0.3333333333333333
rajaitha,181,0.3333333333333333
minusimonrajr,181,0.6666666666666666
nixon.daniel20,181,1.0
raghul,181,0.3333333333333333
biswadeep987,181,0.6666666666666666
archana123,181,1.0
mjaal,182,1.0
guillermo.g.h,182,1.0
stinnesmil,182,1.0
lewaman,182,1.0
magnusgrafskou,182,1.0
eoghanrattigan,182,1.0
dorteplauborg,182,1.0
nkatsou,182,1.0
bjarkeakh,182,1.0
bulow444,182,1.0
mbaatrup,182,1.0
janus_km,182,1.0
oriol.vendrell,182,1.0
httmusial,182,1.0
lanlibsu,183,1.0
seanokelley,183,1.0
alejandromontoya,183,1.0
zavdiel89,183,1.0
riccardotorsi,183,1.0
yaizarodriguezortego,183,1.0
aaronbrown1,183,1.0
michaelhansen95,183,1.0
bknowlton,183,1.0
codylynde,183,1.0
ziyadbinsulaiman,183,1.0
bmw92,183,1.0
majeed,183,1.0
williamcrow,183,1.0
jfreilich,183,1.0
georgewarren,183,1.0
belle6854,183,1.0
cwalker,183,1.0
andrescorrea,183,1.0
twinters,183,1.0
strcroft,183,1.0
arminmirahcic,183,1.0
addielupercio,183,1.0
nickcarter,183,1.0
kuntal123,184,1.0
imtiaza20,184,1.0
dstrubbe,184,0.5
eguerrero23,184,1.0
damenpurt,184,1.0
somsarang1990,184,1.0
majeed,185,1.0
williamcrow,185,1.0
jfreilich,185,1.0
alejandromontoya,185,1.0
georgewarren,185,1.0
lanlibsu,185,1.0
yaizarodriguezortego,185,1.0
nickcarter,185,1.0
cwalker,185,1.0
aaronbrown1,185,1.0
michaelhansen95,185,1.0
codylynde,185,1.0
ziyadbinsulaiman,185,1.0
arminmirahcic,185,1.0
zavdiel89,185,1.0
bmw92,185,1.0
twinters,185,1.0
lanlibsu,186,0.5
andreassavva,186,1.0
mitchellleibowitz,186,0.5
danielcourtright,186,0.5
sierraludwig,186,0.5
josephstellers924,186,0.5
jmd1,186,0.5
danniemakar,186,1.0
kaiisaacs1,186,0.5
rick_326,186,0.5
shamidovic,186,1.0
matthouston,186,0.5
jihangaid,186,0.5
theomoodley,186,0.5
josephherker,186,0.5
latifzamankhan,186,0.5
haaldowailah,186,0.5
karilivingston,186,0.5
mikehurley,186,0.5
jennyfothergill,186,1.0
jamieadams2,186,0.5
saeed00001,186,0.5
codylynde,186,0.5
drewlysne,186,1.0
thomasmonty,186,0.5
bmw92,186,0.5
fadelalatiqy,186,0.5
raey69,186,0.5
conlanmarron,186,0.5
matthewgoelzer,186,1.0
coreyefaw,186,1.0
zahraaalwazzan,186,0.5
soccor.ghuy,186,0.5
jimbuchanan,186,0.5
jonhuff,186,1.0
saidarazaee,186,1.0
kelseymumford,186,0.5
akvryan,186,0.5
evansmith246,186,1.0
masterchief_117,187,0.6666666666666666
lang32,187,1.0
cshanker,187,1.0
bmillik,187,0.3333333333333333
gallowac,187,1.0
hatfieb,187,0.3333333333333333
audiallroadglg,187,0.6666666666666666
burton58,187,1.0
keldrid13,187,1.0
nsardjon,187,0.3333333333333333
dodson0,187,0.3333333333333333
arindam.ray,188,1.0
sovanmb94,188,1.0
sabarnochowdhury,188,1.0
soumajit,188,1.0
kaunaj06,188,1.0
vlsi_12,188,1.0
hkang8,189,0.3333333333333333
pfeng3,189,1.0
twang56,189,1.0
wcz0129,189,0.3333333333333333
laplace_,189,1.0
gchen4,189,0.6666666666666666
xtan15,189,1.0
azpixy,189,1.0
jxie13,189,1.0
shanshuiyue,189,1.0
wd2lh,189,1.0
hzhou29,189,0.6666666666666666
dwen3,189,0.6666666666666666
elp17ys,189,0.3333333333333333
orzmissman,189,1.0
elq17cz,189,1.0
jiangtao,189,1.0
niknanohub,189,1.0
thursika,189,1.0
myu9,189,1.0
zhouhenan,189,0.3333333333333333
elt17bw,189,1.0
gary0010,189,1.0
mirjiang,189,1.0
tanusharma,189,1.0
zhaomiaomiao,189,0.6666666666666666
clostuard,189,0.6666666666666666
zhaohao,189,1.0
nanahmadsufian1,189,0.3333333333333333
yvonnee213,189,0.6666666666666666
colemaj,190,1.0
ncain3,190,1.0
mcapestr,190,1.0
nbcain,190,1.0
brettrasmus,190,1.0
hobson7,190,1.0
pan112,190,1.0
davis635,190,1.0
kohlerc,190,1.0
richtern,190,1.0
jtrouba,190,1.0
leavittm,190,1.0
yang837,190,1.0
brendenh88,190,1.0
courtneyy,190,1.0
mbodziak,190,1.0
mgolm,190,1.0
johnwkeil,190,1.0
pjgordon,190,1.0
eprussac,190,1.0
fbokhari,190,1.0
kkingdon,190,1.0
jain139,190,1.0
kadair,190,1.0
adamjmiller,190,1.0
ghinkle,190,1.0
an49,190,1.0
figuero3,190,1.0
clasky,190,1.0
abeckle,190,1.0
alichlyt,190,1.0
logan8,190,1.0
teeads,190,1.0
ning2,190,1.0
khan106,190,1.0
mmuschar,190,1.0
wmorton,190,1.0
ouyang6,190,1.0
welch31,190,1.0
cooleys,190,1.0
erohrbac,190,1.0
nmacke,190,1.0
cneudeck,190,1.0
zhan1823,190,1.0
chen1853,191,0.3333333333333333
apps,191,0.16666666666666666
dkearney,191,0.16666666666666666
clarksm,191,0.8333333333333334
michaelpov,191,0.16666666666666666
schcats,191,0.16666666666666666
rafatulfaria,191,0.3333333333333333
aperna,191,0.6666666666666666
zhong109,191,0.5
fsevergnini,191,0.16666666666666666
mshisheh,191,0.8333333333333334
enassakr,191,0.16666666666666666
ybommire,191,0.3333333333333333
light2,191,0.3333333333333333
sunxingshu,191,0.16666666666666666
ludmila,191,0.16666666666666666
jin52,191,0.16666666666666666
snyder13,191,0.3333333333333333
ngrilli,191,0.16666666666666666
ishimwed,191,0.3333333333333333
pmeunier,191,0.16666666666666666
runvacheck,191,0.3333333333333333
kavyaprudhvi,191,0.3333333333333333
leonar30,191,0.3333333333333333
samikm,192,1.0
mshisheh,192,1.0
nanohueb,192,1.0
ewilson000,192,1.0
desai61,192,1.0
schcats,192,1.0
